,a (AU),e,i (deg),w (deg),Node (deg),M (deg),q (AU),H (mag),MOID (AU),class
974,0.4829206770270378,0.5752268079999999,-0.2776570826557091,0.37190841762798393,0.38056942561413304,0.9369217271952097,0.8729453116923395,0.6144578313253013,0.2608599955979751,2
975,0.09009247424753294,0.19584941,-0.24906673126256842,0.12736623892052915,0.8549706671084831,0.6099889526517984,0.6757986147007133,0.9759036144578315,0.48146147227724756,3
976,0.056884980521537815,0.41012876600000003,0.892932860694445,0.6278440627576974,0.4399020669270159,0.6503276255257372,0.4043213067300734,0.8795180722891565,0.5023710907017228,4
977,0.3957914490297554,0.584526412,-0.39882279231751544,0.8067781669729506,0.48186074177494187,0.7761655538722282,0.7299700196423033,0.8313253012048194,0.17646117213918402,2
978,0.35619751757129836,0.456906254,-0.16678674747069103,0.37486064892051757,0.3406313473676111,0.0601698299925789,0.911402873979117,0.6144578313253013,0.5430698121135722,2
979,0.272893998832751,0.483723216,-0.07706733062288701,0.6516466670837416,0.05978392550559972,0.18235348309001873,0.716944071125814,0.927710843373494,0.6959201232566979,2
980,0.15143471850400828,0.307111804,1.2586423758314023,0.7708609738192478,0.027073846835405483,0.8273317966649018,0.7119818050242943,0.7108433734939759,0.32262840906817136,2
981,0.3597639580359596,0.45026713100000004,0.0633188184997921,0.5821856157641443,0.0955881709035007,0.01364161571777248,0.930321513491161,0.9518072289156625,0.42015327050443213,2
982,0.13092822678875474,0.129043775,0.41515744600406207,0.16887852966824637,0.5985445633946315,0.8378326205846247,0.8596092215445053,0.6385542168674698,0.4305780659103188,2
983,0.0790978305349477,0.47027105799999996,1.70176166595538,0.36931134116317976,0.5717501010868746,0.4375549958877713,0.39284606637030905,0.7469879518072289,0.3064009444344399,4
984,0.46404134880064984,0.540133586,0.016071784678748802,0.9515341562620784,0.8273305203303021,0.06635095191867071,0.9238085392329164,0.6746987951807228,0.19889149008543933,2
985,0.4803616206008253,0.685805102,-0.5538704635854778,0.29807735052601775,0.6209276392019006,0.9343527978757991,0.6180088907267651,0.9156626506024095,0.025691818236388744,2
986,0.4753696336119123,0.606746324,-0.26949196663842717,0.06189803908375485,0.4191951278746376,0.0685918655496972,0.7910679210172644,0.9156626506024095,0.8019689056966205,2
987,0.3516658968998413,0.866898602,-0.3290568097944868,0.8848107858599875,0.183884467294686,0.9254778801296704,0.14886798304559085,0.7831325301204823,0.22438321627948857,2
988,0.36994912174567074,0.516929985,1.4529147015808739,0.33310458388589503,0.20461176754276683,0.9371192803549178,0.8223922257831076,0.6746987951807228,0.9057366388538728,2
989,0.32196602998191426,0.41991749799999994,-0.1674832115805696,0.9277831105403376,0.6653205326226924,0.4865846494324742,0.9131603432234053,0.7710843373493974,0.06799127598695401,2
990,0.5359195640150859,0.626455919,-0.48195983605722303,0.3957300690781857,0.17755460847570542,0.0318987240788655,0.8227023674144525,0.891566265060241,0.1588730816175441,2
991,0.037917242782829735,0.358645145,1.7343858724782477,0.5594879796445401,0.7832673947145603,0.196094030346451,0.40700920086839654,0.6265060240963858,0.45202793284911064,4
992,0.4068363955541412,0.847521567,-0.41857408884473496,0.809764938476248,0.4304232040653051,0.9534585801774533,0.21286053964643853,0.9518072289156625,0.237589291073894,2
993,0.19618809066576834,0.370929434,1.0987792092083208,0.29823717529399013,0.9016616093143313,0.42454811534266734,0.7322443916054998,0.7349397590361444,0.000260119655041319,2
994,0.4624918955641828,0.800624738,-0.24663252916473105,0.7260249741065992,0.5003128736253384,0.9861091585452275,0.3451876356869637,0.6024096385542173,0.28331032274846435,2
995,0.33669730339246207,0.66429633,-0.23369702583223267,0.23036380393340355,0.0336881641487478,0.06968117481137813,0.5047038147420655,0.7951807228915664,0.146287292154391,2
996,0.39450310875741457,0.629629578,-0.2640262655618153,0.794780392209211,0.45647399554349544,0.46489001775268673,0.6386849994830972,0.8072289156626509,0.018068311423254702,2
997,0.4010422099604448,0.566553004,-0.2101800347861067,0.32272508654892407,0.9467174082019238,0.3695405757809713,0.7733898480306005,0.7349397590361444,0.3459391320007204,2
998,0.4314605040585173,0.8280156329999999,-0.01684953528833087,0.36007005303162815,0.048177404844449115,0.12076286151737223,0.2666184224129019,0.4819277108433737,0.7789983392360487,2
999,0.12532760835739257,0.145546716,-0.015352766548918729,0.7886228372655788,0.5317499890659659,0.5388398623841504,0.8253902615527757,0.939759036144578,0.20071232767072855,2
1000,0.6289443393393874,0.649394328,-0.5638934211620564,0.27553286157108303,0.6070369422675781,0.1536553932594634,0.8759433474620076,0.9518072289156625,0.37833403365548157,2
1001,0.22324223438586246,0.417621191,0.7760611287131602,0.7847685623401678,0.037755175869225326,0.9957244135970904,0.7237671870154037,0.9518072289156625,0.44014246553414577,2
1002,0.1378874299297599,0.5003577889999999,0.4541121352655669,0.32710712825434574,0.0669109825562209,0.10681065998887737,0.4638684999483097,0.7831325301204823,0.5597374792404506,2
1003,0.15342132303058634,0.7365078840000001,-0.5172134156774825,0.2823528496868815,0.3798509697748565,0.8699829885917204,0.21306730073400182,0.8795180722891565,0.34023650879404527,2
1004,0.04865124072103533,0.53932809,0.09165958022043935,0.08194788325754365,0.5098928188442952,0.6034411420445868,0.28191874289258756,0.963855421686747,0.34099685855493533,3
1005,0.380406982881055,0.6684966379999999,-0.41304493885958915,0.10151637614785261,0.2419656588634277,0.5677937181861477,0.545952651710948,0.7710843373493974,0.9317686135622387,2
1006,0.43271675577194346,0.53422197,-0.26548979641973725,0.929274898311611,0.35277597037173286,0.11923934572975578,0.8878321099968985,0.7469879518072289,0.011525301638753828,2
1007,0.4090811470046778,0.8059355659999999,-0.368899381153497,0.26484388536015735,0.18627120597105937,0.31620309161590593,0.2985630104414349,0.8192771084337349,0.40734737979470564,2
1008,0.08326774491314429,0.514637853,-0.03667196648988848,0.12281993936723394,0.5865154253963111,0.027835818706455705,0.3587304869223612,0.9518072289156625,0.2785681413450187,4
1009,0.30979463980048594,0.690561271,-0.1481366723568893,0.20169350858307353,0.578827854315099,0.48963144057834923,0.42975292050036173,0.8795180722891565,0.24291173940012406,2
1010,0.40596494221665047,0.664606271,3.007886271544921,0.7268934153223884,0.09253072482761782,0.4639016946583522,0.5822392225783106,0.8313253012048194,0.16423554835224208,2
1011,0.49464578112936153,0.576977964,0.4528532154544401,0.8902167156008456,0.06063250112514837,0.7981400872955583,0.8856611185774836,0.8795180722891565,0.5892510554855234,2
1012,0.40406952267832164,0.644270869,-0.13853627372662938,0.8174968120465546,0.592974401823199,0.32772522942921445,0.621110307040215,0.7710843373493974,0.542009324289173,2
1013,0.15695063727847267,0.364783356,0.973717398647666,0.25273291990218383,0.1739816763488707,0.3844187207984195,0.6565698335573245,0.7108433734939759,0.222702443123837,2
1014,0.48938203416788517,0.7394863540000001,-0.2421665312478828,0.6807929364398022,0.83280384730974,0.6767534069322267,0.5039801509355939,0.49397590361445776,0.7840406587030034,2
1015,0.3285747025001776,0.585268069,-0.2945758185949906,0.17597958357010665,0.6289889530223326,0.2911545779607311,0.6347565388193941,0.9036144578313254,0.46491386037577287,2
1016,0.16809856533221065,0.523308352,1.0038175033387244,0.30525609929736564,0.1824689314939799,0.03076292467385628,0.486612219580275,0.8313253012048194,0.6710286731896673,2
1017,0.49954254439761026,0.581783311,-0.26390442208839615,0.8674198173063148,0.038479706457604054,0.7989971687589156,0.8814225162824356,0.8795180722891565,0.49082577985873505,2
1018,0.48690553201407594,0.5675521139999999,1.108207177790607,0.5983130749624198,0.712859574520464,0.7627985779694721,0.8963093145869946,0.6987951807228914,0.7857214318586551,2
1019,0.43413403426712627,0.620350875,-0.42973343973960926,0.3527183712640242,0.6503904294928818,0.17893483611647587,0.7077432027292463,0.8313253012048194,0.20961642355483526,2
1020,0.4662616158201218,0.666247763,0.661495579422874,0.22198814809169157,0.750560630302045,0.9722394356825782,0.6466453013542851,0.8072289156626509,0.563419172819497,2
1021,0.6559278298311508,0.621445676,-0.4225400446552338,0.5473471891177567,0.4652304747730474,0.026815461805100627,0.9878010958337641,0.6144578313253013,0.9799107589491166,0
1022,0.16961274881642244,0.234803194,1.3022546966877229,0.16085954170973682,0.2534361473443471,0.9704677509353246,0.8430683345394396,0.6746987951807228,0.2844908657982672,2
1023,0.4984578650450249,0.555826355,-0.22117497212400053,0.09002078794821834,0.8590712200507331,0.8322610874219384,0.9404528067817636,0.5421686746987953,0.5370870600476219,2
1024,0.753952691124513,0.69048197,0.5154643755156754,0.5940012811871004,0.9188967461342843,0.6507303597097424,0.8922774733795099,0.5180722891566263,0.5779658642975769,2
1025,0.1553838703588287,0.28794250899999996,1.2323707603070841,0.7589211543148318,0.7669907580618051,0.3016932451834402,0.7438230125090458,0.6987951807228914,0.23929007343377956,2
1026,0.2801242673089329,0.476374006,0.2582578502818142,0.35055458749814095,0.7315536519073261,0.815309607480039,0.7412384989145042,0.891566265060241,0.6006563018988735,2
1027,0.2144034623481302,0.653938433,-0.5014033568477263,0.07047293932711514,0.9077595615561901,0.01235541343479416,0.3808539232916365,0.939759036144578,0.5597574884446846,2
1028,0.4511948171838265,0.547927735,1.9743189446283134,0.4911146551055582,0.93338876261114,0.9685360361294758,0.8870050656466452,0.6506024096385543,0.7702142985773455,2
1029,0.4868609983809232,0.72002023,1.7812089022276905,0.24541003909260042,0.7880309882292337,0.7981456844354204,0.5463661738860746,0.7831325301204823,0.43131840646697484,2
1030,0.13623879415424897,0.139843694,1.6415421666671326,0.31503047106469767,0.3619989365124782,0.8040585013736596,0.8631241600330817,0.7831325301204823,0.24811413250095044,2
1031,0.5215628784256158,0.6893328329999999,0.9207828190449998,0.8184928731151451,0.37061534067894203,0.572777031335265,0.653054895068748,0.7349397590361444,0.4119695059727475,2
1032,0.1830067837856856,0.372403834,1.4764218643371454,0.26302089436803117,0.3725135201885291,0.4953405210141098,0.7024707949963817,0.7228915662650603,0.21473877983872583,2
1033,0.19252321147731774,0.773714852,-0.012021040995349877,0.37873689099451446,0.4077847769634726,0.24505954651090617,0.19921430786725935,0.9518072289156625,0.4034856033775537,2
1034,0.5302767571201547,0.6558859020000001,-0.14435630370514224,0.09095833019026502,0.14254616494001696,0.5225626644919341,0.7438230125090458,0.6746987951807228,0.9895752045941134,2
1035,0.7512940034112106,0.7432556579999999,0.6767495813648206,0.3137629788706028,0.3512358471714009,0.6318871323819205,0.7214928150522071,0.7469879518072289,0.5341256978209977,2
1036,0.40211802192869417,0.46409787700000005,0.43418323931187675,0.5185497826287121,0.9880052802980183,0.29580147095615106,0.9807712188566112,0.7590361445783129,0.9639634231746603,0
1037,0.4143131619467829,0.603378086,-0.3066233319848133,0.3267072441766703,0.8870360437095501,0.26733343477543625,0.7172542127571591,0.7590361445783129,0.010284730976249077,2
1038,0.09511219140680319,0.07161399,2.55200484998424,0.05444083826424046,0.8927637706842917,0.15884399166525867,0.81071022433578,0.6746987951807228,0.4168117333973628,4
1039,0.3360019283379738,0.480356647,0.27535325817910167,0.105168296192652,0.49365265876365877,0.8884829875846965,0.8326268996174919,0.8313253012048194,0.41140924825419706,2
1040,0.18536485948595247,0.243420314,1.712443233987057,0.11748753844213065,0.966482322745181,0.8059664242352872,0.8726351700609944,0.8554216867469879,0.3442783680493027,2
1041,0.2616700786783802,0.62403818,-0.5087807861204012,0.22341792787592626,0.8993562976290808,0.09807519655145873,0.4818567145663185,0.7108433734939759,0.025071532905136366,2
1042,0.2653907286428372,0.6545291839999999,-0.4527487350534411,0.4735196479306695,0.6403094914979339,0.12848046018016784,0.4392639305282746,0.891566265060241,0.9833523420773557,2
1043,0.03377718859140097,0.760022345,0.7534937359606706,0.5525926670385768,0.4874929796540126,0.1684047654246133,0.08890726765222785,0.9518072289156625,0.7867018828661184,4
1044,0.6522612355645515,0.6174186110000001,1.110067557306245,0.4945011171691306,0.2590595502608874,0.9037914094283549,0.9946242117233536,0.3614457831325302,0.7829201432659023,0
1045,0.46175779293859054,0.545589874,0.2993832471313706,0.9999862583154779,0.44640781047093936,0.8678966396291559,0.9081980771218857,0.891566265060241,0.3916801728795246,2
1046,0.5015235795306296,0.63446882,-0.2027205928562482,0.09452441955993457,0.22246070810956745,0.6451761388505927,0.7606740411454563,0.8313253012048194,0.7125277627708746,2
1047,0.22462843246842593,0.35560118,0.5037252417955221,0.32154452988901605,0.5463869135508641,0.3713322803720801,0.8141217822805747,0.939759036144578,0.4828220981651561,2
1048,0.219995941842327,0.22592236,-0.08180739187621171,0.011463984162952504,0.6329128011540709,0.577317483057467,0.9852165822392226,0.9156626506024095,0.7315565159973588,0
1049,0.37454045049619633,0.49244625,-0.5963268567683199,0.5819393446851107,0.2850745431970275,0.3880645343238366,0.8767703918122608,0.8554216867469879,0.059487364187526266,2
1050,0.12811395874258416,0.296195261,-0.10128937744412651,0.6731995739929668,0.3577943110975996,0.7958888768950928,0.669492401530032,0.8072289156626509,0.987414210536847,2
1051,0.5543034743985521,0.636817977,-0.03290096598860262,0.3944760593388292,0.09860933778379148,0.3330549140058706,0.8197043316447844,0.6626506024096388,0.42145386877963864,2
1052,0.06591487926990144,0.411914258,-0.30615419830427554,0.9661938817627246,0.1860314624338451,0.7154473492646333,0.42065543264757566,0.8674698795180724,0.8731416451567723,4
1053,0.3704971568338091,0.453906894,-0.06728894432354314,0.539495261250455,0.3962865893279773,0.3810253908972908,0.9432440814638686,0.7228915662650603,0.056826140024411234,2
1054,0.32201176539921805,0.518996641,-0.4237622252116742,0.6227967630829488,0.31586205551477187,0.9296818308138479,0.7409283572831592,0.7831325301204823,0.44904656141825244,2
1055,0.1324162292054535,0.103311136,1.4648672033756511,0.9672904145596048,0.27204911159656336,0.40609214077182376,0.8922774733795099,0.6987951807228914,0.501150529243452,2
1056,0.38591282941341565,0.565053094,-0.39759853394412703,0.6761637125921326,0.29294424972318794,0.9448245670889158,0.7542644474309934,0.939759036144578,0.03333533425375673,2
1057,0.6614268836704846,0.673471767,0.16968341841754073,0.5740392527036173,0.10091985798538727,0.8615658744706848,0.8449291843275095,0.5542168674698793,0.7373191668167356,2
1058,0.4521307642216723,0.7009075920000001,-0.2751175661542225,0.7043302969067502,0.8507532836641085,0.869193488068513,0.5553602811950791,0.6746987951807228,0.2975368669588011,2
1059,0.17554192458435006,0.27752979899999997,1.468284759305433,0.7818448956081396,0.8471052731204347,0.5977345242725386,0.8051276749715703,0.9036144578313254,0.726954399023551,2
1060,0.39128658419214446,0.6447642170000001,-0.16371689155967517,0.20202659574454607,0.3808498932107229,0.3134398659122635,0.6048795616664943,0.7590361445783129,0.2106368929707666,2
1061,0.48388923821226326,0.6760669009999999,-0.29452099730008174,0.10280738864169767,0.5172023054586891,0.6641444164059834,0.643957407215962,0.6746987951807228,0.9976389139003942,2
1062,0.48562149173157454,0.816068936,-0.24588371700918277,0.1284634174251094,0.39981385158446814,0.665292453248382,0.3252351907371032,0.6987951807228914,0.8441082898133141,2
1063,0.22272294683522684,0.494498681,-0.4717237620447506,0.7897385797969215,0.35994679135823665,0.2649733560160264,0.614700713325752,0.963855421686747,0.1530504031854653,1
